Moisture,Ash,Volatile_Oil,Acid_Insoluble_Ash,Chromium,Coumarin,Fiber,Density,Oil_Content,Resin,Pesticide_Level,PH_Value,Quality_Label
4.019481380135154,1.8686737122609527,1.1772155645637976,0.1971101369979064,0.1524301923086297,0.4668998206581339,16.88234007286482,0.9318169518372142,12.846569056731456,2.233211244106307,0.0745926820681184,4.720969316093892,Medium
7.391059401962211,1.3302876993851815,1.744777161586546,0.9570754705880776,0.2525432709317702,0.2156921101070925,16.06116275423919,0.6002239167569393,8.862168557862919,1.6474784223066572,0.0883363879698362,6.680216629093254,High
6.41974302146636,1.619258680584153,3.2812355175046504,0.913531184925262,0.3429094052222127,0.2487964390220354,11.617112285088515,0.955487109625878,8.97585626456738,1.596505618683836,0.0446587944291477,5.694730034333528,Low
5.551435119187902,1.9973792107527428,1.2340820705144189,0.858730616366507,0.3319332404789775,0.3323857588835542,19.944357465131635,0.7207237894296743,5.297680237798014,2.372760126415764,0.0093154676707507,5.403657350184651,Medium
7.809577762120457,1.9100780227823693,2.500905942580109,0.4797953175140029,0.304615729979516,0.4207982187028495,10.928468210888456,1.0468319850689316,11.580195155753238,1.1726071629542618,0.0876039679806742,4.739810754195851,Low
7.614379105419115,1.6314224432861515,2.307825163474346,0.8298836373888178,0.1161804495877888,0.4475989215435982,16.094732083665633,0.9959105355009824,11.20674063309612,2.5576012339563925,0.0792721225208173,6.215581062333886,High
4.973219656463868,1.882478227597504,1.432821236796375,0.7072908154809652,0.2350812239987872,0.488807269260578,11.847726311392544,0.7861562711056567,11.397763240437412,2.9440510581886006,0.030386307663134,5.690613153134333,Low
6.735838055872076,1.2453313354491322,2.4157005166655483,0.7407663872149065,0.3965292138387892,0.2077873161011165,10.87832146445343,0.6530993572382089,10.991314137379929,0.6011229640754957,0.0158861934771356,7.486424182942475,Medium
7.9955628645301875,1.7880274203907582,2.1163307674707674,0.8327590035529856,0.3849380068596857,0.1354612791175899,19.256966253051807,1.118872273557813,10.905595230066323,1.770373014271434,0.0227741376064123,7.003373668829923,High
4.941148235161654,1.8517180538023117,2.76198251995503,0.4979622299520244,0.495429274081034,0.2348839000244141,10.995495667365468,1.0134213338675833,12.5704903977722,0.6474127650888674,0.0819419122003887,6.82782454162048,Low
5.89350119486798,1.259602693266307,2.894573150226608,0.1457544037036338,0.0871686359399485,0.1468172552096839,13.180387665269365,0.708773465365335,8.17773781888498,0.7434496959042087,0.0420852316253639,5.950012547759473,Low
6.45799784102077,1.892469093952012,1.196566777474395,0.3978232892021757,0.1617293658338807,0.4952055848261686,13.893897796668735,1.012828889468279,11.847251638810048,1.0302030936934443,0.0238997680211551,5.343853690659103,Low
4.972533719166345,1.9965889551189744,1.8127271001540912,0.7045351746109467,0.4301652627310104,0.1700603977698625,16.090416799448086,0.7626209438497805,7.442890696391636,0.52942953189078,0.0871974063797971,4.907644641680566,Medium
5.059073753122632,1.585284044040142,1.451912538710762,0.8658049148643248,0.3786935670729673,0.1888260315996552,16.23773152815589,0.8565242631989769,7.588267312162951,2.732806503698523,0.0147839297694833,5.902379407946048,Medium
6.09440229223695,1.1283961718022515,1.8987193346303,0.1571046047889432,0.4908506586900796,0.1474112115280504,12.585247385449543,1.123905048692378,9.827100462391416,0.8390930038015758,0.0384230538039348,4.8476039825741575,Low
7.669072266310723,1.4065905373594725,1.3582036467566028,0.7432469501518324,0.1820090396484544,0.3101881229423573,16.978327855051702,1.1301848778414492,12.92191194801676,2.1909026696818104,0.0679633182395143,7.33777393209626,High
6.478890456121878,1.8392418942612996,3.218894554916444,0.4437508371160371,0.0794729151076276,0.196114758150791,10.959758452759615,1.0545250693315216,5.5965869401246815,1.6687368778728302,0.0541704175651647,6.988775546789198,Low
4.512335963181803,1.7128421568649086,2.601004303244068,0.3917525805142222,0.1590786895804071,0.3018592004593679,15.12392979034266,1.0010045769344504,8.70086387191446,1.247639378000656,0.0225318845316444,6.311378390332681,Medium
5.332816928503436,1.7004759013215405,3.290584583283038,0.1098059257228087,0.4415508684989894,0.1874473325035436,14.559232737003752,1.0966434606668465,13.23912127456629,2.7298186953151395,0.0940416792632526,5.841470870315276,Medium
7.571277977749805,1.8605585585251203,1.4825888704656407,0.2898489025810198,0.36390971688996,0.4828100475796412,13.352336460793936,1.1422023995627668,14.351990388301475,1.753706139751289,0.0771816465678037,5.00763503326298,Low
6.051607374947881,1.615682825381913,2.3491318909111616,0.785266783553089,0.2852589331191437,0.4770913037203799,18.651916165074745,1.0249823941274674,8.323767880807921,2.0077466455332496,0.0128654405456017,5.689354998800993,High
4.507933771186639,1.788431283485722,2.205804059260833,0.810186141745568,0.3880422677020016,0.3280993304262822,17.199997622201465,1.099421599192191,9.487752014183233,2.890370135941501,0.0181942591214199,7.408531656613251,High
7.602443310646318,1.6221604381841068,2.542268109460911,0.6346706308437631,0.2089171157898504,0.4819124858421891,19.495512269056253,0.9956064621304656,8.968716775902578,1.2092060319875195,0.0965969538603535,5.643196373327015,High
6.255137184076851,1.4053724704378352,1.8640182515931023,0.3792250013203541,0.4349421862958704,0.4076544482687377,15.234487524087015,0.9651363457051196,14.84527950344009,1.4938378394448577,0.0551100606009575,6.100571137723456,Medium
5.142590952575104,1.1220366082607651,2.850043162285744,0.1296738090213232,0.4131996236382409,0.4410039913240426,16.260230650477045,0.6759167513227058,7.008709296176493,0.6833005207873419,0.0901158862725601,5.995305433784015,Medium
4.381048262501824,1.2569836624874826,3.3919205430371258,0.3793270382956715,0.198455432067079,0.1758355724390868,18.06850601138765,0.6929509611695941,8.302582483688557,1.5358702710790666,0.0433728279774609,5.734022371245065,Medium
7.737056312204706,1.1083724601249805,2.3851433063003804,0.4612444854668197,0.3413196525538849,0.432761254517209,15.99496326734253,0.6603130025354198,8.213004631636968,2.7314100614136354,0.0671528707706078,6.288107436151172,Medium
4.773051309017689,1.9737056062929987,2.096649581643456,0.1857196403416356,0.0676494671605169,0.4325044023114776,15.173373863624615,0.6367694665975863,7.64443351830468,0.7450816997543104,0.0257967720379701,4.741587733880468,Medium
7.334581574299662,1.527159747811646,1.1980294954991182,0.4518284270339365,0.2694361106333728,0.2107671059537987,12.934565966024063,0.5911717998992032,12.10554345715555,0.6335357513915675,0.0282498871081007,5.134557295890576,Low
6.394722861792872,1.0596456215147017,2.8822769568363085,0.6467940146733454,0.1587520678317759,0.1092051705751285,16.374316427233957,1.1085966485686878,6.144622459519931,2.7414319081422938,0.0837009022272539,5.925459051502277,Medium
5.958477686552477,1.5092654545676316,2.6426711247703536,0.1591121537325473,0.2023431135192506,0.1978245556688848,14.029580345932352,0.8563967564096107,13.494178540250717,2.650870775433165,0.0534856958426497,6.857868534624608,High
7.347453688906369,1.5723151856300766,3.498018247358602,0.35816198108248,0.1762047791420249,0.1638997840935777,11.640635882653353,0.6996306172070335,12.928400452735271,2.76439197659112,0.0975087169707681,5.196868962289358,Low
5.334286387887393,1.3170720158201596,1.897869180809869,0.8098194969851142,0.1422761845382497,0.274929909434331,13.039245847003984,0.557948381878605,12.270588526213627,2.7060556968000147,0.0245618813255334,5.6245555080457,Low
7.638119875744216,1.3148765782309866,2.9833284709638965,0.1827509740965142,0.1610170206219563,0.2847480265821712,13.86407124129509,0.9337380501249248,10.62984995992173,0.7181799626047037,0.0131694405887006,4.6551348820832725,Medium
4.201602655365447,1.196416120560042,1.0366928085175198,0.1241612800505458,0.441523498794913,0.2565486338389358,11.842255545209566,0.8896341025466523,10.762668841210822,1.5081495115856554,0.0399028869852313,5.260601169461104,Low
6.534253422215189,1.8848236912928693,3.1491136089940577,0.1565876046158089,0.4400141427393784,0.1203538936037484,11.541219842126424,0.5780850014531476,6.816972406222671,2.508154985589225,0.0686119344653439,6.560887311984969,Low
7.162224955050549,1.2012636022608925,2.212631670238681,0.6466858848290358,0.1220921394779954,0.4114221839646154,12.993364571893654,0.6477161534371882,10.582887464374169,1.5257840691073448,0.0920285944636417,7.140188094594462,Medium
4.327234151252127,1.397405844392253,2.7758131251370903,0.7257266041645187,0.2893100981356498,0.2750705178134566,16.61376204466975,1.171971845120745,7.88992352171662,1.9019352803105536,0.0845007562825943,5.279062494944296,Medium
6.554346200937809,1.335312141259621,2.927342593711696,0.183478413392098,0.4007267828067695,0.1127994074727793,14.9796606072149,1.1030055244382864,5.864952740213976,1.7943473412354245,0.0159391438961316,7.184447250182806,High
6.010118587913005,1.716678907077151,2.310084503680875,0.6402119139479701,0.2222531277976432,0.12519052199683,16.08138893519052,0.9339358851922732,8.076071148288328,2.0475052752568312,0.0617915776501535,5.580713260195648,Medium
7.719371766268251,1.2643127338652622,1.9834902303849595,0.9698128030435128,0.2934719099879987,0.2726980310762599,11.95404535275534,0.7691071878212327,11.312347247209464,0.5967528684761889,0.008330628677966,4.516129215071281,Medium
7.337873013496701,1.0348676702304134,2.944907826811442,0.5962043325076515,0.3378315240199327,0.2491515093905004,15.448406050280898,1.1525543169317995,8.860367702973953,0.7644150926603117,0.0720512648795964,6.015492013261101,Medium
6.3084078825661845,1.1460053802788055,2.06888895266039,0.64186885957381,0.2168472897221177,0.182062469490995,12.268242706471584,0.8317502223101702,7.164286958732723,1.1238067296045933,0.0873084183002186,6.837180955699649,Low
7.532028641347757,1.463489286889177,1.8031626558610827,0.7981048251283546,0.3826579548398891,0.1563490259406276,11.641490340657798,0.8554942052738663,13.580130133085968,1.1987508461705765,0.0633815855722871,5.7851184721632745,Low
5.7523332106555145,1.6058210828936876,2.118077021524811,0.6043960740559409,0.4711813017401337,0.1278730869642003,12.245866246749838,0.844597164014693,7.3762915401793885,1.8902465446234409,0.0151984724209486,6.761806840817955,Medium
6.825750894154352,1.5087884760771924,2.7700876860762813,0.3252120946222412,0.1146658200309318,0.4725880856192052,13.73262071462485,0.5630419074646009,13.271132262728534,2.0327431780189427,0.0591949422156806,4.897838366395885,Medium
6.927093324306341,1.3316460238684198,2.825309359176725,0.2461932550548845,0.4936675210146682,0.4213632062721736,12.891517859963006,1.0183669778433342,6.357998757596533,2.133593630421927,0.0059636864703984,5.500162379300853,Low
5.706871599294857,1.53293951339117,2.9908282088762235,0.3838898847638882,0.0549117997581479,0.1696146185552676,13.756603714382075,1.1689596518967158,14.269625600759598,2.8982777954472314,0.0883188706603884,6.780952372223824,Medium
4.904474759614976,1.0975803155342394,2.147647130967157,0.6354292629336777,0.3114374221653915,0.4849471489623459,12.95966032004517,1.0334558919220158,12.23077543013122,0.6533174515305563,0.0930005076721791,7.29391175653725,Medium
6.167099884650293,1.927337678632858,3.272600061170071,0.4111167939070455,0.2071395577349243,0.217617548921149,12.8335484498619,0.6004061671120181,11.407538597359215,1.249437634699863,0.0448172295959068,5.929896319953102,Low
7.311389293115568,1.8606870860020324,2.862701432167833,0.4287480067557163,0.4907834372613801,0.4266974963069923,18.41447415590678,1.0952943589871098,12.321079468505232,1.7607139458617989,0.0446089889652595,6.783346289238602,High
4.618740505626533,1.3626820700676148,1.0518030426723957,0.7776609093376449,0.4080150561962961,0.2645655209673452,19.846659793742692,0.9752957403653894,12.43721747980749,0.9807510591653336,0.0837437622821713,7.335139194064519,High
7.347697319637168,1.0276318328559306,3.0849769052477414,0.2262565115091701,0.4489538506840184,0.3919090549344629,11.64670262507305,0.8960725950016277,8.126563143552195,0.9455827472789586,0.0859182199411108,5.710568299521688,Low
7.682700384958522,1.16121241391837,1.759809209033166,0.8743180127533261,0.1393430912725523,0.1013873836973981,18.708273102516344,0.7285146092259586,9.1449752513895,1.6158350643015948,0.0848274600667228,5.513676433780381,High
4.090274332809509,1.1128581447127623,2.5236694084165547,0.8385187954004647,0.1783599540380449,0.1956844352136875,17.86975799381201,0.5394672976972621,8.693826475825851,1.7645230564808243,0.0560348674350323,6.6858454703783305,High
6.901432256678695,1.7869819547594452,1.3714055275800343,0.1428381803870784,0.20091854113329,0.1384046354958666,17.32520527199778,1.099032423317346,10.910158323756342,1.3555456897908396,0.0301360332650116,6.047953043627498,High
5.381363241428212,1.3847081565097006,2.093754230994936,0.8526786983309724,0.4453527884684062,0.4613383509984512,10.575852979172632,0.90838748337265,5.674081127462511,2.620487959079151,0.043938112636021,7.084996980118986,Low
5.37037344669619,1.4118669562947157,3.381845477734947,0.6810473755822831,0.1813135021006644,0.2363079514883974,19.455131492362806,0.8121451355109095,9.3732773382505,1.1871046103935967,0.0320760225699219,6.774972578058758,High
6.745270382989896,1.6538052861877983,2.8157536740018347,0.4791253670431269,0.2362384746561629,0.2405043426107675,11.602667180812023,0.7536951206959245,11.317850169996287,1.2855806590752432,0.0193731445521587,7.372035256698519,Medium
7.037530042159779,1.5080457101345428,1.9510401424208796,0.1006977461023817,0.4260620185841073,0.1000393290183378,18.078438950916613,1.0091443772021695,6.210248795586679,2.050967895566772,0.0011162229960294,5.170796020249157,Medium
6.996582568346303,1.0270298539889984,1.7113602672807715,0.5480814687546615,0.2264985490149877,0.1564205073279292,19.8321562178706,0.537510168616387,11.83459200051135,2.4776402110567046,0.0277931774213788,5.720982695411064,High
7.774820174075308,1.1480289258169118,1.153517996307574,0.3738280810799114,0.061910396225851,0.1122895159106287,15.787321955212391,1.1250655368026383,9.025443948778284,1.2553562148241957,0.0914627254600289,4.68438390323186,Medium
6.42971101809606,1.1187687475391923,2.210538848210456,0.9490454158839527,0.4729788979222453,0.4959309796704346,12.213473778851434,1.0624107746145974,10.926128561645626,2.427653708225287,0.0648303499852156,5.215114871553983,Low
7.636515022600456,1.5303370869425708,1.804530004075044,0.9666259894815608,0.3367878861312133,0.3082081447575732,14.056887052477268,0.8834535828376269,9.959052233937856,2.539120767610386,0.08968987139337,6.8565218255168086,Medium
6.286076378858152,1.424878213932575,2.5181884679490354,0.4817995303689683,0.162910341014947,0.2015243596105499,18.64700187030723,0.6095180225671857,6.23114251213328,0.7426978592636553,0.0074154766347287,4.543476567335454,High
4.272873406190529,1.5728980767067813,3.4118415391139822,0.7360319125529975,0.4491825939225012,0.1134321618641533,12.271469412014213,1.0199814306277086,12.114045081407031,0.7607378035675018,0.0979872312388239,5.482781385861003,Low
